Date,AAPL,IBM,MSFT,GOOG
2009-11-25,6.181704044342041,74.4434814453125,22.5950870513916,14.588817596435547
2009-11-27,6.072717666625977,73.51936340332031,22.16275405883789,14.439875602722168
2009-11-30,6.052130699157715,73.89954376220703,22.30686378479004,14.520572662353516
2009-12-01,5.963125705718994,74.8294906616211,22.761951446533203,14.691681861877441
2009-12-02,5.940722465515137,74.40254211425781,22.587501525878906,14.632902145385742
2009-12-03,5.948290824890137,74.60140991210938,22.625423431396484,14.588817596435547
2009-12-04,5.85262393951416,74.42594146728516,22.739198684692383,14.570635795593262
2009-12-07,5.720325469970703,74.3031005859375,22.5950870513916,14.601519584655762
2009-12-08,5.74817419052124,74.16275024414062,22.428213119506836,14.621444702148438
2009-12-09,5.98825216293335,75.09268951416016,22.534414291381836,14.670511245727539
2009-12-10,5.946776390075684,75.64832305908203,22.655763626098633,14.732279777526855
2009-12-11,5.89349365234375,75.84719848632812,22.640600204467773,14.707621574401855
2009-12-14,5.9634270668029785,75.993408203125,22.837799072265625,14.837635040283203
2009-12-15,5.878355026245117,75.15117645263672,22.7695369720459,14.773126602172852
2009-12-16,5.904390335083008,75.27985382080078,22.830211639404297,14.888195037841797
2009-12-17,5.8084211349487305,74.51367950439453,22.450973510742188,14.793051719665527
2009-12-18,5.916501998901367,74.81197357177734,23.027420043945312,14.854820251464844
2009-12-21,6.001270771026611,75.24476623535156,23.148773193359375,14.911109924316406
2009-12-22,6.065754413604736,75.993408203125,23.376317977905273,14.971881866455078
2009-12-23,6.118431568145752,76.03433990478516,23.452163696289062,15.234895706176758
2009-12-24,6.328535556793213,76.36773681640625,23.51284408569336,15.404260635375977
2009-12-28,6.406339645385742,77.38543701171875,23.641782760620117,15.513601303100586
2009-12-29,6.330349922180176,77.11637878417969,23.808652877807617,15.42717456817627
2009-12-30,6.407245635986328,77.53748321533203,23.482500076293945,15.510113716125488
2009-12-31,6.37969970703125,76.56072998046875,23.118436813354492,15.441620826721191
2010-01-04,6.478996753692627,77.4673080444336,23.474924087524414,15.610239028930664
2010-01-05,6.490198135375977,76.5315170288086,23.482500076293945,15.541497230529785
2010-01-06,6.386964797973633,76.03433990478516,23.338388442993164,15.149715423583984
2010-01-07,6.375155448913574,75.77113342285156,23.095678329467773,14.797037124633789
2010-01-08,6.417541027069092,76.5315170288086,23.254959106445312,14.994297981262207
2010-01-11,6.3609299659729,75.73023223876953,22.959163665771484,14.971632957458496
2010-01-12,6.288573265075684,76.33262634277344,22.807458877563477,14.70687484741211
2010-01-13,6.377275466918945,76.16886138916016,23.01983070373535,14.622441291809082
2010-01-14,6.340342998504639,77.38543701171875,23.482500076293945,14.691184043884277
2010-01-15,6.234383583068848,77.07542419433594,23.406660079956055,14.445853233337402
2010-01-19,6.510180950164795,78.45574188232422,23.588687896728516,14.635642051696777
2010-01-20,6.409972667694092,76.18058776855469,23.201868057250977,14.45606517791748
2010-01-21,6.299168109893799,75.44947814941406,22.761951446533203,14.520074844360352
2010-01-22,5.986738204956055,73.40239715576172,21.965543746948242,13.69890308380127
2010-01-25,6.147798538208008,73.76502227783203,22.23859977722168,13.44958782196045
2010-01-26,6.234685897827148,73.548583984375,22.3751220703125,13.509861946105957
2010-01-27,6.293416500091553,73.88784790039062,22.504066467285156,13.50189208984375
2010-01-28,6.033360958099365,72.37885284423828,22.11724090576172,13.307371139526367
2010-01-29,5.81447696685791,71.58340454101562,21.373931884765625,13.199027061462402
2010-02-01,5.895310401916504,72.91693878173828,21.548389434814453,13.275738716125488
2010-02-02,5.929519176483154,73.41991424560547,21.5863094329834,13.22841739654541
2010-02-03,6.031543731689453,73.49596405029297,21.71524429321289,13.470010757446289
2010-02-04,5.814175128936768,71.94017028808594,21.116058349609375,13.120322227478027
2010-02-05,5.917407989501953,72.24433135986328,21.252578735351562,13.232650756835938
2010-02-08,5.876843452453613,71.60395812988281,21.02503204345703,13.286947250366211
2010-02-09,5.939510822296143,72.38531494140625,21.244993209838867,13.360919952392578
2010-02-10,5.907116889953613,72.15031433105469,21.22981834411621,13.311355590820312
2010-02-11,6.014590740203857,72.69082641601562,21.32842254638672,13.35992431640625
2010-02-12,6.066360950469971,72.84945678710938,21.184314727783203,13.278229713439941
2010-02-16,6.1577863693237305,73.57205200195312,21.603429794311523,13.481966018676758
2010-02-17,6.13205623626709,74.21830749511719,21.786314010620117,13.40500545501709
2010-02-18,6.143559455871582,75.08781433105469,22.075881958007812,13.529787063598633
2010-02-19,6.105412483215332,74.72354125976562,21.923477172851562,13.468517303466797
2010-02-22,6.06757116317749,74.5238037109375,21.892995834350586,13.519326210021973
2010-02-23,5.965850353240967,74.29468536376953,21.588184356689453,13.326798439025879
2010-02-24,6.074836254119873,74.95856475830078,21.816789627075195,13.237133979797363
2010-02-25,6.1154046058654785,74.6530532836914,21.793935775756836,13.111603736877441
2010-02-26,6.194722652435303,74.70592498779297,21.847272872924805,13.120820045471191
2010-03-01,6.327022075653076,75.53430938720703,22.113985061645508,13.2675199508667
2010-03-02,6.322784900665283,74.85868072509766,21.68724822998047,13.47598934173584
2010-03-03,6.337313652038574,74.54141998291016,21.68724822998047,13.582091331481934
2010-03-04,6.379092693328857,74.44745635986328,21.816789627075195,13.812975883483887
2010-03-05,6.62855339050293,74.75879669189453,21.786314010620117,14.052577018737793
2010-03-08,6.632489204406738,74.26532745361328,21.816789627075195,14.009489059448242
2010-03-09,6.751768112182617,73.76005554199219,21.94633674621582,13.952452659606934
2010-03-10,6.806867599487305,73.80120086669922,22.075881958007812,14.35743522644043
2010-03-11,6.826850891113281,74.96442413330078,22.23591423034668,14.474246978759766
2010-03-12,6.860152244567871,75.16417694091797,22.304487228393555,14.434395790100098
2010-03-15,6.776594161987305,75.09955596923828,22.31972885131836,14.026924133300781
2010-03-16,6.79506254196167,75.59307098388672,22.38068962097168,14.077235221862793
2010-03-17,6.785070896148682,75.05843353271484,22.578819274902344,14.086200714111328
2010-03-18,6.801116466522217,75.42266845703125,22.563583374023438,14.107123374938965
2010-03-19,6.728458404541016,75.029052734375,22.54833984375,13.947720527648926
2010-03-22,6.804142951965332,75.18767547607422,22.555959701538086,13.885454177856445
2010-03-23,6.913432598114014,76.00430297851562,22.769329071044922,13.673747062683105
2010-03-24,6.944011688232422,75.51079559326172,22.594064712524414,13.881219863891602
2010-03-25,6.861666202545166,75.92793273925781,22.86839485168457,14.019452095031738
2010-03-26,6.990331172943115,75.93968963623047,22.6016845703125,14.014719009399414
2010-03-29,7.035437107086182,75.54605865478516,22.54833984375,14.008742332458496
2010-03-30,7.140190601348877,75.65180969238281,22.685504913330078,14.11484432220459
2010-03-31,7.114455223083496,75.34629821777344,22.31972885131836,14.125056266784668
2010-04-01,7.143820285797119,75.34629821777344,22.220666885375977,14.166898727416992
2010-04-05,7.220113754272461,75.99252319335938,22.304487228393555,14.221942901611328
2010-04-06,7.251899719238281,75.74581146240234,22.34259033203125,14.152453422546387
2010-04-07,7.283990859985352,75.48143768310547,22.365447998046875,14.035889625549316
2010-04-08,7.264312744140625,74.97029876708984,22.799808502197266,14.134270668029785
2010-04-09,7.320019721984863,75.64591979980469,23.119857788085938,14.102640151977539
2010-04-12,7.335155010223389,75.41091918945312,23.104618072509766,14.264781951904297
2010-04-13,7.33939266204834,75.80455017089844,23.20368194580078,14.614471435546875
2010-04-14,7.438087463378906,77.10877990722656,23.48563003540039,14.670013427734375
2010-04-15,7.535872936248779,76.89727020263672,23.52372932434082,14.826925277709961
2010-04-16,7.48985481262207,76.74454498291016,23.371322631835938,13.70238971710205
2010-04-19,7.47986364364624,77.68455505371094,23.65328025817871,13.70114517211914
2010-04-20,7.40478515625,76.19229888916016,23.897123336791992,13.82418441772461
2010-04-21,7.847699165344238,75.78104400634766,23.874265670776367,13.805752754211426
2010-04-22,8.067187309265137,75.86328887939453,23.91999053955078,13.625429153442383
2010-04-23,8.19918441772461,76.36854553222656,23.59231185913086,13.573871612548828
2010-04-26,8.158916473388672,76.80329132080078,23.706619262695312,13.241368293762207
2010-04-27,7.933072090148926,75.68118286132812,23.50848960876465,13.177108764648438
2010-04-28,7.919752597808838,76.43314361572266,23.554214477539062,13.180347442626953
2010-04-29,8.132881164550781,76.6446533203125,23.622793197631836,13.250333786010742
2010-04-30,7.904311656951904,75.78694152832031,23.272266387939453,13.093422889709473
2010-05-03,8.063556671142578,76.13944244384766,23.516115188598633,13.21546459197998
2010-05-04,7.8313469886779785,75.26994323730469,22.959835052490234,12.611976623535156
2010-05-05,7.749912738800049,74.8821792602539,22.74647331237793,12.6964111328125
2010-05-06,7.455042839050293,73.17562866210938,22.0835018157959,12.420195579528809
2010-05-07,7.140488624572754,72.10089874267578,21.496747970581055,12.282462120056152
2010-05-10,7.6893630027771,74.56331634521484,22.053020477294922,12.99255084991455
2010-05-11,7.765959739685059,74.9294204711914,22.00730323791504,12.678727149963379
2010-05-12,7.9345855712890625,78.34848022460938,22.434036254882812,12.587569236755371
2010-05-13,7.821658134460449,77.63987731933594,22.281625747680664,12.724306106567383
2010-05-14,7.684218883514404,77.46863555908203,22.045400619506836,12.640869140625
2010-05-17,7.6963276863098145,77.02571105957031,22.053020477294922,12.651827812194824
2010-05-18,7.640018463134766,76.73638916015625,21.89227867126465,12.412723541259766
2010-05-19,7.518312931060791,76.09272003173828,21.6167049407959,12.314592361450195
2010-05-20,7.198013782501221,73.10478210449219,20.75172996520996,11.830904960632324
2010-05-21,7.336063861846924,74.06138610839844,20.54505729675293,11.757181167602539
2010-05-24,7.4704813957214355,73.48860168457031,20.108739852905273,11.884453773498535
2010-05-25,7.423858642578125,73.52993774414062,19.95564842224121,11.88221263885498
2010-05-26,7.390254497528076,72.76815795898438,19.144264221191406,11.842362403869629
2010-05-27,7.66998815536499,74.6341781616211,19.902067184448242,12.215712547302246
2010-05-28,7.776856422424316,73.96690368652344,19.748973846435547,12.095413208007812
2010-06-01,7.896437644958496,73.42361450195312,19.81787109375,12.0142183303833
2010-06-02,7.9908952713012695,75.23651123046875,20.254179000854492,12.288190841674805
2010-06-03,7.9657673835754395,75.56124877929688,20.56037139892578,12.592799186706543
2010-06-04,7.7490057945251465,73.97869873046875,19.741321563720703,12.421441078186035
2010-06-07,7.597028732299805,73.29963684082031,19.358591079711914,12.092674255371094
2010-06-08,7.548287868499756,73.05752563476562,19.220802307128906,12.07424259185791
2010-06-09,7.362702369689941,73.16378784179688,18.975854873657227,11.806246757507324
2010-06-10,7.584007263183594,75.39592742919922,19.136608123779297,12.12978458404541
2010-06-11,7.674832820892334,75.85061645507812,19.641807556152344,12.166894912719727
2010-06-14,7.698143005371094,75.88014221191406,19.519338607788086,12.03464126586914
2010-06-15,7.861928462982178,76.64189147949219,20.34604263305664,12.403260231018066
2010-06-16,8.090802192687988,76.97258758544922,20.147018432617188,12.484952926635742
2010-06-17,8.230670928955078,77.34461212158203,20.185291290283203,12.455313682556152
2010-06-18,8.297268867492676,76.8544921875,20.238874435424805,12.454069137573242
2010-06-21,8.179200172424316,77.14974975585938,19.863794326782227,12.168390274047852
2010-06-22,8.290611267089844,76.35254669189453,19.726011276245117,12.110856056213379
2010-06-23,8.20341968536377,76.83086395263672,19.373897552490234,12.006248474121094
2010-06-24,8.143782615661621,75.69709014892578,19.136608123779297,11.833146095275879
2010-06-25,8.074149131774902,75.06525421142578,18.776840209960938,11.772871971130371
2010-06-28,8.122589111328125,76.16358947753906,18.60843276977539,11.757927894592285
2010-06-29,7.755362510681152,73.86652374267578,17.842967987060547,11.314091682434082
2010-06-30,7.614890098571777,72.915771484375,17.61332130432129,11.082210540771484
2010-07-01,7.522550106048584,72.37843322753906,17.728153228759766,10.946221351623535
2010-07-02,7.47592830657959,71.95917510986328,17.812353134155273,10.872995376586914
2010-07-06,7.527091026306152,72.90399169921875,18.233356475830078,10.861040115356445
2010-07-07,7.831047058105469,74.99435424804688,18.600772857666016,11.212970733642578
2010-07-08,7.81348991394043,75.56715393066406,18.684974670410156,11.371376991271973
2010-07-09,7.859809398651123,75.56124877929688,18.577808380126953,11.643607139587402
2010-07-12,7.789269924163818,75.98053741455078,19.0064697265625,11.851327896118164
2010-07-13,7.623062610626221,77.04933166503906,19.236108779907227,12.184329986572266
2010-07-14,7.651217937469482,77.19107055664062,19.47340965270996,12.237629890441895
2010-07-15,7.612466812133789,77.19107055664062,19.52699089050293,12.304380416870117
2010-07-16,7.5655412673950195,75.60260009765625,19.05239486694336,11.447342872619629
2010-07-19,7.434756278991699,76.64189147949219,19.312658309936523,11.610979080200195
2010-07-20,7.625787734985352,74.72865295410156,19.5040225982666,11.994791030883789
2010-07-21,7.696932315826416,73.97281646728516,19.228456497192383,11.892922401428223
2010-07-22,7.841641902923584,75.27190399169922,19.779598236083984,12.074990272521973
2010-07-23,7.869494915008545,75.80928039550781,19.75663948059082,12.205750465393066
2010-07-26,7.849512100219727,75.82699584960938,19.97861671447754,12.17860221862793
2010-07-27,7.994831562042236,75.9569091796875,20.02454376220703,12.269760131835938
2010-07-28,7.900373458862305,75.83879852294922,19.863794326782227,12.063532829284668
2010-07-29,7.814094066619873,75.59671783447266,19.925029754638672,12.079472541809082
2010-07-30,7.788057327270508,75.82107543945312,19.75663948059082,12.0759859085083
2010-08-02,7.927321434020996,77.2146987915039,20.15467071533203,12.21446704864502
2010-08-03,7.929739952087402,76.98441314697266,20.02454376220703,12.200020790100098
2010-08-04,7.961532115936279,77.51585388183594,19.695392608642578,12.610732078552246
2010-08-05,7.922779083251953,77.84654235839844,19.419828414916992,12.655065536499023
2010-08-06,7.874035358428955,77.22935485839844,19.5576114654541,12.45880126953125
2010-08-09,7.924289226531982,78.33316040039062,19.603532791137695,12.58657169342041
2010-08-10,7.853450775146484,78.23817443847656,19.190189361572266,12.54572582244873
2010-08-11,7.5743207931518555,77.0453872680664,19.029438018798828,12.24759292602539
2010-08-12,7.622759819030762,76.13746643066406,18.7462158203125,12.254318237304688
2010-08-13,7.541324615478516,75.88227844238281,18.677324295043945,12.113346099853516
